,Date,Open,High,Low,Close,Adj Close,Volume,year,month
3961,1996-08-13,0.204241,0.206473,0.199777,0.20089300000000002,0.173599,103510400.0,1996,8
3962,1996-08-14,0.202009,0.205357,0.202009,0.203125,0.175528,71859200.0,1996,8
3963,1996-08-15,0.202009,0.203125,0.19866099999999998,0.19866099999999998,0.171671,107620800.0,1996,8
3964,1996-08-16,0.202009,0.202009,0.197545,0.20089300000000002,0.173599,141758400.0,1996,8
3965,1996-08-19,0.199777,0.21093800000000001,0.199777,0.21093800000000001,0.182279,226318400.0,1996,8
3966,1996-08-20,0.21316999999999997,0.21316999999999997,0.20870500000000003,0.209821,0.181315,211758400.0,1996,8
3967,1996-08-21,0.209821,0.21093800000000001,0.204241,0.205357,0.177457,113344000.0,1996,8
3968,1996-08-22,0.205357,0.207589,0.204241,0.207589,0.179386,87684800.0,1996,8
3969,1996-08-23,0.205357,0.214286,0.205357,0.21316999999999997,0.18420799999999998,203459200.0,1996,8
3970,1996-08-26,0.21316999999999997,0.215402,0.209821,0.215402,0.186137,89678400.0,1996,8
3971,1996-08-27,0.215402,0.223214,0.214286,0.22195900000000002,0.191803,289307200.0,1996,8
3972,1996-08-28,0.222098,0.223214,0.21875,0.222098,0.191924,163598400.0,1996,8
3973,1996-08-29,0.222098,0.222098,0.21763400000000002,0.21875,0.18903,106926400.0,1996,8
3974,1996-08-30,0.220982,0.220982,0.216518,0.216518,0.187102,105728000.0,1996,8
3975,1996-09-03,0.215402,0.21763400000000002,0.21316999999999997,0.215402,0.186137,68297600.0,1996,9
3976,1996-09-04,0.21316999999999997,0.21986599999999998,0.21316999999999997,0.215402,0.186137,101449600.0,1996,9
3977,1996-09-05,0.209821,0.212054,0.204241,0.204241,0.176493,279585600.0,1996,9
3978,1996-09-06,0.206473,0.207589,0.202009,0.205357,0.177457,240833600.0,1996,9
3979,1996-09-09,0.202009,0.203125,0.19531300000000001,0.196429,0.169742,148243200.0,1996,9
3980,1996-09-10,0.197545,0.197545,0.19196400000000002,0.19196400000000002,0.165884,155713600.0,1996,9
3981,1996-09-11,0.19196400000000002,0.194196,0.1875,0.188616,0.162991,147201600.0,1996,9
3982,1996-09-12,0.1875,0.188616,0.180804,0.18192,0.15720399999999998,260915200.0,1996,9
3983,1996-09-13,0.18192,0.18973199999999998,0.18192,0.1875,0.162026,166611200.0,1996,9
3984,1996-09-16,0.19196400000000002,0.205357,0.190848,0.199777,0.17263499999999998,244652800.0,1996,9
3985,1996-09-17,0.204241,0.206473,0.20089300000000002,0.205357,0.177457,209171200.0,1996,9
3986,1996-09-18,0.205357,0.215402,0.204241,0.209821,0.181315,353360000.0,1996,9
3987,1996-09-19,0.21093800000000001,0.21093800000000001,0.20870500000000003,0.20870500000000003,0.18035,119470400.0,1996,9
3988,1996-09-20,0.20870500000000003,0.209821,0.203125,0.204241,0.176493,149150400.0,1996,9
3989,1996-09-23,0.204241,0.204241,0.199777,0.199777,0.17263499999999998,45763200.0,1996,9
3990,1996-09-24,0.199777,0.204241,0.199777,0.20089300000000002,0.173599,143785600.0,1996,9
3991,1996-09-25,0.20089300000000002,0.202009,0.196429,0.199777,0.17263499999999998,109043200.0,1996,9
3992,1996-09-26,0.199777,0.20089300000000002,0.19866099999999998,0.199777,0.17263499999999998,103286400.0,1996,9
3993,1996-09-27,0.19866099999999998,0.199777,0.197545,0.199219,0.172153,81569600.0,1996,9
3994,1996-09-30,0.197545,0.199777,0.197545,0.198103,0.171188,85444800.0,1996,9
3995,1996-10-01,0.196429,0.220982,0.196429,0.21986599999999998,0.189995,539246400.0,1996,10
3996,1996-10-02,0.21093800000000001,0.21986599999999998,0.206473,0.21093800000000001,0.182279,276819200.0,1996,10
3997,1996-10-03,0.21093800000000001,0.212054,0.199777,0.199777,0.17263499999999998,227718400.0,1996,10
3998,1996-10-04,0.204241,0.206473,0.197545,0.203683,0.17601,133459200.0,1996,10
3999,1996-10-07,0.205357,0.20870500000000003,0.204241,0.206473,0.178422,95715200.0,1996,10
4000,1996-10-08,0.209821,0.216518,0.207589,0.207589,0.179386,190433600.0,1996,10
4001,1996-10-09,0.20870500000000003,0.21093800000000001,0.204241,0.205357,0.177457,85209600.0,1996,10
4002,1996-10-10,0.21316999999999997,0.21875,0.212054,0.21595999999999999,0.186619,276696000.0,1996,10
4003,1996-10-11,0.21763400000000002,0.21986599999999998,0.214286,0.216518,0.187102,120691200.0,1996,10
4004,1996-10-14,0.21875,0.22656300000000001,0.216518,0.225446,0.19481700000000002,269684800.0,1996,10
4005,1996-10-15,0.229911,0.231027,0.223214,0.225446,0.19481700000000002,363059200.0,1996,10
4006,1996-10-16,0.225446,0.23325900000000002,0.21986599999999998,0.229911,0.198675,334745600.0,1996,10
4007,1996-10-17,0.245536,0.247768,0.23549099999999998,0.23549099999999998,0.203497,1026625600.0,1996,10
4008,1996-10-18,0.236607,0.237723,0.232143,0.23716500000000001,0.20494400000000002,382659200.0,1996,10
4009,1996-10-21,0.236607,0.237723,0.227679,0.22879499999999997,0.19771,187611200.0,1996,10
4010,1996-10-22,0.22879499999999997,0.22879499999999997,0.216518,0.222098,0.191924,213718400.0,1996,10
4011,1996-10-23,0.220982,0.225446,0.21763400000000002,0.220982,0.190959,160059200.0,1996,10
4012,1996-10-24,0.223214,0.223214,0.21875,0.220982,0.190959,84369600.0,1996,10
4013,1996-10-25,0.222098,0.223214,0.21875,0.21875,0.18903,77560000.0,1996,10
4014,1996-10-28,0.22433000000000003,0.22433000000000003,0.21875,0.21875,0.18903,119996800.0,1996,10
4015,1996-10-29,0.21986599999999998,0.220982,0.206473,0.207589,0.179386,199628800.0,1996,10
4016,1996-10-30,0.209821,0.214286,0.204241,0.204241,0.176493,257051200.0,1996,10
4017,1996-10-31,0.207589,0.20870500000000003,0.19866099999999998,0.205357,0.177457,194219200.0,1996,10
4018,1996-11-01,0.20870500000000003,0.216518,0.206473,0.216518,0.187102,211332800.0,1996,11
4019,1996-11-04,0.21763400000000002,0.21875,0.212054,0.21763400000000002,0.188066,91268800.0,1996,11
4020,1996-11-05,0.21875,0.231027,0.21875,0.227679,0.196746,378112000.0,1996,11
4021,1996-11-06,0.22879499999999997,0.229911,0.222098,0.227679,0.196746,180308800.0,1996,11
4022,1996-11-07,0.22656300000000001,0.232143,0.225446,0.231027,0.199639,155075200.0,1996,11
4023,1996-11-08,0.231027,0.234375,0.229911,0.234375,0.202533,188708800.0,1996,11
4024,1996-11-11,0.23549099999999998,0.23549099999999998,0.231027,0.232143,0.200604,92534400.0,1996,11
4025,1996-11-12,0.23325900000000002,0.234375,0.22433000000000003,0.225446,0.19481700000000002,142956800.0,1996,11
4026,1996-11-13,0.22656300000000001,0.231027,0.223214,0.228237,0.197228,83608000.0,1996,11
4027,1996-11-14,0.227679,0.229911,0.22656300000000001,0.22879499999999997,0.19771,48529600.0,1996,11
4028,1996-11-15,0.231027,0.232143,0.223214,0.223214,0.192888,130715200.0,1996,11
4029,1996-11-18,0.223214,0.22433000000000003,0.21875,0.220982,0.190959,152835200.0,1996,11
4030,1996-11-19,0.222098,0.22433000000000003,0.21986599999999998,0.222098,0.191924,124432000.0,1996,11
4031,1996-11-20,0.222098,0.22656300000000001,0.222098,0.223214,0.192888,103096000.0,1996,11
4032,1996-11-21,0.222098,0.223214,0.21763400000000002,0.21875,0.18903,70604800.0,1996,11
4033,1996-11-22,0.21875,0.225446,0.21875,0.225446,0.19481700000000002,103980800.0,1996,11
4034,1996-11-25,0.22656300000000001,0.227679,0.223214,0.223214,0.192888,78948800.0,1996,11
4035,1996-11-26,0.222098,0.223214,0.214286,0.216518,0.187102,112985600.0,1996,11
4036,1996-11-27,0.215402,0.21986599999999998,0.215402,0.21875,0.18903,89040000.0,1996,11
4037,1996-11-29,0.21875,0.21986599999999998,0.214286,0.215402,0.186137,42291200.0,1996,11
4038,1996-12-02,0.215402,0.22433000000000003,0.21316999999999997,0.22433000000000003,0.193853,174977600.0,1996,12
4039,1996-12-03,0.225446,0.227679,0.223214,0.22433000000000003,0.193853,275531200.0,1996,12
4040,1996-12-04,0.22433000000000003,0.22656300000000001,0.222098,0.223214,0.192888,190825600.0,1996,12
4041,1996-12-05,0.223214,0.225446,0.223214,0.223214,0.192888,142139200.0,1996,12
4042,1996-12-06,0.21763400000000002,0.22656300000000001,0.214286,0.22433000000000003,0.193853,229387200.0,1996,12
4043,1996-12-09,0.225446,0.22656300000000001,0.22154000000000001,0.223214,0.192888,158648000.0,1996,12
4044,1996-12-10,0.222098,0.223214,0.216518,0.21875,0.18903,184284800.0,1996,12
4045,1996-12-11,0.212054,0.216518,0.212054,0.214286,0.185173,163363200.0,1996,12
4046,1996-12-12,0.215402,0.216518,0.21316999999999997,0.21316999999999997,0.18420799999999998,87001600.0,1996,12
4047,1996-12-13,0.212054,0.21316999999999997,0.207589,0.207589,0.179386,89096000.0,1996,12
4048,1996-12-16,0.209821,0.209821,0.20089300000000002,0.202009,0.174564,149240000.0,1996,12
4049,1996-12-17,0.199777,0.20089300000000002,0.19866099999999998,0.20089300000000002,0.173599,157248000.0,1996,12
4050,1996-12-18,0.203125,0.206473,0.202009,0.206473,0.178422,205072000.0,1996,12
4051,1996-12-19,0.205357,0.207589,0.19866099999999998,0.19866099999999998,0.171671,136886400.0,1996,12
4052,1996-12-20,0.20089300000000002,0.21093800000000001,0.190848,0.209821,0.181315,546436800.0,1996,12
4053,1996-12-23,0.214286,0.216518,0.207589,0.207589,0.179386,332304000.0,1996,12
4054,1996-12-24,0.207589,0.20870500000000003,0.204241,0.206473,0.178422,57612800.0,1996,12
4055,1996-12-26,0.207589,0.207589,0.204241,0.205357,0.177457,84884800.0,1996,12
4056,1996-12-27,0.204241,0.212054,0.204241,0.206473,0.178422,136998400.0,1996,12
4057,1996-12-30,0.206473,0.207589,0.194196,0.194196,0.16781300000000002,261800000.0,1996,12
4058,1996-12-31,0.190848,0.19196400000000002,0.18526800000000002,0.186384,0.16106199999999998,383745600.0,1996,12
4059,1997-01-02,0.188616,0.18973199999999998,0.18526800000000002,0.1875,0.162026,143113600.0,1997,1
4060,1997-01-03,0.188616,0.19866099999999998,0.1875,0.194196,0.16781300000000002,119716800.0,1997,1
4061,1997-01-06,0.157366,0.16378299999999998,0.15401800000000002,0.159598,0.137915,1882832000.0,1997,1
4062,1997-01-07,0.16183,0.162946,0.15625,0.15625,0.135022,976931200.0,1997,1
4063,1997-01-08,0.162946,0.16406300000000001,0.155134,0.157366,0.135986,1100131200.0,1997,1
4064,1997-01-09,0.15848199999999998,0.159598,0.15625,0.15848199999999998,0.136951,446656000.0,1997,1
4065,1997-01-10,0.157366,0.162946,0.157366,0.162946,0.140808,353718400.0,1997,1
4066,1997-01-13,0.165179,0.165179,0.16183,0.16183,0.139844,305748800.0,1997,1
4067,1997-01-14,0.16406300000000001,0.16406300000000001,0.15848199999999998,0.159598,0.137915,255774400.0,1997,1
4068,1997-01-15,0.16071400000000002,0.16071400000000002,0.152902,0.15401800000000002,0.13309300000000002,433092800.0,1997,1
4069,1997-01-16,0.152902,0.152902,0.14843800000000001,0.149554,0.129235,671305600.0,1997,1
4070,1997-01-17,0.149554,0.152902,0.14843800000000001,0.149554,0.129235,325147200.0,1997,1
4071,1997-01-20,0.15067,0.152902,0.149554,0.151228,0.130682,291625600.0,1997,1
4072,1997-01-21,0.15178599999999998,0.15401800000000002,0.15067,0.15401800000000002,0.13309300000000002,284827200.0,1997,1
4073,1997-01-22,0.155134,0.15625,0.15178599999999998,0.15345999999999999,0.13261099999999998,205620800.0,1997,1
4074,1997-01-23,0.15401800000000002,0.155134,0.152902,0.15401800000000002,0.13309300000000002,172345600.0,1997,1
4075,1997-01-24,0.15401800000000002,0.15401800000000002,0.15067,0.15067,0.1302,188283200.0,1997,1
4076,1997-01-27,0.152902,0.15401800000000002,0.14843800000000001,0.14843800000000001,0.128271,214043200.0,1997,1
4077,1997-01-28,0.15178599999999998,0.15178599999999998,0.147321,0.14843800000000001,0.128271,210560000.0,1997,1
4078,1997-01-29,0.14843800000000001,0.149554,0.147321,0.14843800000000001,0.128271,151704000.0,1997,1
4079,1997-01-30,0.149554,0.149554,0.147321,0.149554,0.129235,139932800.0,1997,1
4080,1997-01-31,0.14843800000000001,0.14843800000000001,0.147321,0.14843800000000001,0.128271,199628800.0,1997,1
4081,1997-02-03,0.15067,0.15178599999999998,0.14508900000000002,0.145647,0.12586,368110400.0,1997,2
4082,1997-02-04,0.14508900000000002,0.146205,0.135045,0.137277,0.118626,712644800.0,1997,2
4083,1997-02-05,0.13616099999999998,0.139509,0.13616099999999998,0.13616099999999998,0.11766199999999999,394486400.0,1997,2
4084,1997-02-06,0.13616099999999998,0.143973,0.13616099999999998,0.14285699999999998,0.123448,399504000.0,1997,2
4085,1997-02-07,0.147321,0.147321,0.140625,0.141183,0.122002,235267200.0,1997,2
4086,1997-02-10,0.143973,0.143973,0.139509,0.139509,0.120555,185404800.0,1997,2
4087,1997-02-11,0.141741,0.14285699999999998,0.13839300000000002,0.140067,0.12103699999999999,140078400.0,1997,2
4088,1997-02-12,0.140625,0.141741,0.13839300000000002,0.140625,0.12152,176265600.0,1997,2
4089,1997-02-13,0.140625,0.143973,0.13839300000000002,0.143973,0.12441300000000001,195832000.0,1997,2
4090,1997-02-14,0.14508900000000002,0.146205,0.14285699999999998,0.145647,0.12586,237249600.0,1997,2
4091,1997-02-18,0.14843800000000001,0.159598,0.14508900000000002,0.159598,0.137915,368278400.0,1997,2
4092,1997-02-19,0.159598,0.159598,0.152902,0.157366,0.135986,241292800.0,1997,2
4093,1997-02-20,0.157366,0.157366,0.15178599999999998,0.15178599999999998,0.131164,124947200.0,1997,2
4094,1997-02-21,0.15067,0.15178599999999998,0.14285699999999998,0.146205,0.126342,211086400.0,1997,2
4095,1997-02-24,0.14508900000000002,0.15067,0.14508900000000002,0.14843800000000001,0.128271,117588800.0,1997,2
4096,1997-02-25,0.15178599999999998,0.155134,0.15067,0.15067,0.1302,138084800.0,1997,2
4097,1997-02-26,0.15178599999999998,0.152902,0.149554,0.152902,0.132128,103174400.0,1997,2
4098,1997-02-27,0.15178599999999998,0.152902,0.149554,0.15178599999999998,0.131164,102995200.0,1997,2
4099,1997-02-28,0.15067,0.15067,0.14508900000000002,0.14508900000000002,0.125377,121878400.0,1997,2
4100,1997-03-03,0.147321,0.147321,0.14285699999999998,0.143973,0.12441300000000001,130457600.0,1997,3
4101,1997-03-04,0.14508900000000002,0.147321,0.14285699999999998,0.147321,0.127306,103196800.0,1997,3
4102,1997-03-05,0.14843800000000001,0.15178599999999998,0.147321,0.15178599999999998,0.131164,96163200.0,1997,3
4103,1997-03-06,0.15178599999999998,0.15178599999999998,0.147321,0.14843800000000001,0.128271,116289600.0,1997,3
4104,1997-03-07,0.149554,0.149554,0.146205,0.147321,0.127306,70616000.0,1997,3
4105,1997-03-10,0.14843800000000001,0.149554,0.146763,0.14843800000000001,0.128271,99187200.0,1997,3
4106,1997-03-11,0.14843800000000001,0.14843800000000001,0.14285699999999998,0.146205,0.126342,98504000.0,1997,3
4107,1997-03-12,0.14508900000000002,0.149554,0.143973,0.14508900000000002,0.125377,70996800.0,1997,3
4108,1997-03-13,0.146205,0.146205,0.143973,0.146205,0.126342,105089600.0,1997,3
4109,1997-03-14,0.146205,0.149554,0.14508900000000002,0.14787899999999998,0.127788,230417600.0,1997,3
4110,1997-03-17,0.14508900000000002,0.147321,0.14285699999999998,0.147321,0.127306,192752000.0,1997,3
4111,1997-03-18,0.146205,0.147321,0.143973,0.14508900000000002,0.125377,127075200.0,1997,3
4112,1997-03-19,0.146205,0.146205,0.141741,0.143973,0.12441300000000001,208230400.0,1997,3
4113,1997-03-20,0.14285699999999998,0.15625,0.141741,0.15401800000000002,0.13309300000000002,317038400.0,1997,3
4114,1997-03-21,0.15625,0.15625,0.146205,0.14843800000000001,0.128271,136460800.0,1997,3
4115,1997-03-24,0.147321,0.14843800000000001,0.14508900000000002,0.147321,0.127306,71220800.0,1997,3
4116,1997-03-25,0.14843800000000001,0.14843800000000001,0.143555,0.147321,0.127306,112560000.0,1997,3
4117,1997-03-26,0.146205,0.15067,0.14508900000000002,0.149554,0.129235,106836800.0,1997,3
4118,1997-03-27,0.15625,0.171875,0.15401800000000002,0.166295,0.143702,1138905600.0,1997,3
4119,1997-03-31,0.166295,0.172991,0.15401800000000002,0.162946,0.140808,970244800.0,1997,3
4120,1997-04-01,0.157366,0.15904000000000001,0.155134,0.15625,0.135022,220259200.0,1997,4
4121,1997-04-02,0.159598,0.161272,0.157366,0.16071400000000002,0.13888,222432000.0,1997,4
4122,1997-04-03,0.165179,0.170759,0.162946,0.168527,0.14563099999999998,548856000.0,1997,4
4123,1997-04-04,0.170759,0.175223,0.16964300000000002,0.171875,0.148524,475249600.0,1997,4
4124,1997-04-07,0.17633900000000002,0.177455,0.171875,0.17410699999999998,0.150453,255259200.0,1997,4
4125,1997-04-08,0.175223,0.175223,0.166295,0.170759,0.147559,193827200.0,1997,4
4126,1997-04-09,0.171875,0.171875,0.168527,0.16964300000000002,0.146595,244988800.0,1997,4
4127,1997-04-10,0.16964300000000002,0.170759,0.165179,0.168527,0.14563099999999998,116984000.0,1997,4
4128,1997-04-11,0.168527,0.168527,0.16183,0.162946,0.140808,79564800.0,1997,4
4129,1997-04-14,0.16406300000000001,0.168527,0.16071400000000002,0.16741099999999998,0.14466600000000002,112358400.0,1997,4
4130,1997-04-15,0.170759,0.171875,0.16183,0.16462100000000002,0.142255,136046400.0,1997,4
4131,1997-04-16,0.166295,0.16964300000000002,0.16406300000000001,0.165737,0.143219,86217600.0,1997,4
4132,1997-04-17,0.162946,0.170759,0.16183,0.16964300000000002,0.146595,219464000.0,1997,4
4133,1997-04-18,0.170759,0.170759,0.16406300000000001,0.16406300000000001,0.141773,141444800.0,1997,4
4134,1997-04-21,0.166295,0.166295,0.16071400000000002,0.16071400000000002,0.13888,89152000.0,1997,4
4135,1997-04-22,0.16183,0.165179,0.159598,0.165179,0.142737,94651200.0,1997,4
4136,1997-04-23,0.16406300000000001,0.165179,0.16183,0.16183,0.139844,54488000.0,1997,4
4137,1997-04-24,0.165179,0.165179,0.15848199999999998,0.159598,0.137915,74939200.0,1997,4
4138,1997-04-25,0.157366,0.159598,0.155134,0.15625,0.135022,87382400.0,1997,4
4139,1997-04-28,0.15848199999999998,0.159598,0.15625,0.157366,0.135986,46771200.0,1997,4
4140,1997-04-29,0.16071400000000002,0.16071400000000002,0.15625,0.157924,0.136468,51755200.0,1997,4
4141,1997-04-30,0.15178599999999998,0.15401800000000002,0.149554,0.15178599999999998,0.131164,257633600.0,1997,4
4142,1997-05-01,0.15067,0.152902,0.149554,0.15178599999999998,0.131164,72340800.0,1997,5
4143,1997-05-02,0.15178599999999998,0.152902,0.149554,0.15178599999999998,0.131164,101987200.0,1997,5
4144,1997-05-05,0.15178599999999998,0.152902,0.149554,0.15178599999999998,0.131164,98492800.0,1997,5
4145,1997-05-06,0.15178599999999998,0.152902,0.149554,0.15067,0.1302,83148800.0,1997,5
4146,1997-05-07,0.15067,0.15178599999999998,0.146205,0.147321,0.127306,114217600.0,1997,5
4147,1997-05-08,0.14843800000000001,0.152902,0.147321,0.15178599999999998,0.131164,82936000.0,1997,5
4148,1997-05-09,0.15178599999999998,0.15625,0.15178599999999998,0.152344,0.131646,188372800.0,1997,5
4149,1997-05-12,0.15401800000000002,0.157366,0.15178599999999998,0.156808,0.13550399999999999,164976000.0,1997,5
4150,1997-05-13,0.15625,0.159598,0.15178599999999998,0.156808,0.13550399999999999,197019200.0,1997,5
4151,1997-05-14,0.159598,0.16071400000000002,0.15625,0.157924,0.136468,135643200.0,1997,5
4152,1997-05-15,0.15848199999999998,0.16071400000000002,0.15625,0.15848199999999998,0.136951,99008000.0,1997,5
4153,1997-05-16,0.15625,0.157366,0.15401800000000002,0.15401800000000002,0.13309300000000002,93296000.0,1997,5
4154,1997-05-19,0.15625,0.157366,0.15178599999999998,0.15178599999999998,0.131164,52259200.0,1997,5
4155,1997-05-20,0.15178599999999998,0.155692,0.149554,0.15401800000000002,0.13309300000000002,84828800.0,1997,5
4156,1997-05-21,0.152902,0.152902,0.147321,0.15067,0.1302,122248000.0,1997,5
4157,1997-05-22,0.149554,0.15067,0.147321,0.14843800000000001,0.128271,76764800.0,1997,5
4158,1997-05-23,0.14843800000000001,0.15178599999999998,0.14843800000000001,0.15067,0.1302,67032000.0,1997,5
4159,1997-05-27,0.149554,0.155134,0.149554,0.15401800000000002,0.13309300000000002,82084800.0,1997,5
4160,1997-05-28,0.155134,0.15625,0.15178599999999998,0.15178599999999998,0.131164,87539200.0,1997,5
4161,1997-05-29,0.152902,0.152902,0.14843800000000001,0.14843800000000001,0.128271,111182400.0,1997,5
4162,1997-05-30,0.147321,0.15178599999999998,0.146205,0.14843800000000001,0.128271,177329600.0,1997,5
4163,1997-06-02,0.15178599999999998,0.15178599999999998,0.149554,0.151228,0.130682,41585600.0,1997,6
4164,1997-06-03,0.149554,0.151228,0.14843800000000001,0.14899600000000002,0.128753,65240000.0,1997,6
4165,1997-06-04,0.14843800000000001,0.149554,0.147321,0.14843800000000001,0.128271,80404800.0,1997,6
4166,1997-06-05,0.14843800000000001,0.152902,0.14787899999999998,0.14899600000000002,0.128753,64612800.0,1997,6
4167,1997-06-06,0.14843800000000001,0.149554,0.147321,0.149554,0.129235,52875200.0,1997,6
4168,1997-06-09,0.14899600000000002,0.151228,0.14843800000000001,0.14843800000000001,0.128271,74804800.0,1997,6
4169,1997-06-10,0.149554,0.149554,0.14341500000000001,0.14508900000000002,0.125377,139048000.0,1997,6
4170,1997-06-11,0.145647,0.146763,0.14508900000000002,0.145647,0.12586,105403200.0,1997,6
4171,1997-06-12,0.146205,0.146205,0.14285699999999998,0.14341500000000001,0.123931,78691200.0,1997,6
4172,1997-06-13,0.14341500000000001,0.143973,0.140625,0.141183,0.122002,132070400.0,1997,6
4173,1997-06-16,0.141741,0.141741,0.137277,0.13839300000000002,0.119591,134008000.0,1997,6
4174,1997-06-17,0.138951,0.147321,0.13839300000000002,0.145926,0.126101,142251200.0,1997,6
4175,1997-06-18,0.143973,0.14508900000000002,0.140625,0.142299,0.122966,109648000.0,1997,6
4176,1997-06-19,0.14285699999999998,0.14285699999999998,0.140067,0.140625,0.12152,121027200.0,1997,6
4177,1997-06-20,0.140067,0.140625,0.13839300000000002,0.138951,0.120073,110185600.0,1997,6
4178,1997-06-23,0.13839300000000002,0.139509,0.137277,0.137277,0.118626,99545600.0,1997,6
4179,1997-06-24,0.13783499999999999,0.138951,0.13616099999999998,0.136719,0.118144,111148800.0,1997,6
4180,1997-06-25,0.136719,0.137277,0.133929,0.135045,0.11669700000000001,198632000.0,1997,6
4181,1997-06-26,0.135045,0.135045,0.13058,0.131138,0.113322,381987200.0,1997,6
4182,1997-06-27,0.131138,0.13225399999999998,0.13058,0.131138,0.113322,157953600.0,1997,6
4183,1997-06-30,0.131696,0.131696,0.125,0.12723199999999998,0.109946,171180800.0,1997,6
4184,1997-07-01,0.12444200000000001,0.125,0.11718800000000001,0.117746,0.101749,450676800.0,1997,7
4185,1997-07-02,0.11830399999999999,0.11942,0.11607100000000001,0.116629,0.100784,249961600.0,1997,7
4186,1997-07-03,0.11718800000000001,0.123884,0.11607100000000001,0.12220999999999999,0.10560599999999999,186782400.0,1997,7
4187,1997-07-07,0.12444200000000001,0.12723199999999998,0.122768,0.123326,0.106571,191475200.0,1997,7
4188,1997-07-08,0.123884,0.125,0.12220999999999999,0.122768,0.10608900000000002,95692800.0,1997,7
4189,1997-07-09,0.123326,0.123884,0.121652,0.12220999999999999,0.10560599999999999,142016000.0,1997,7
4190,1997-07-10,0.114955,0.11942,0.11383900000000001,0.11830399999999999,0.10223099999999999,492508800.0,1997,7
4191,1997-07-11,0.11942,0.13839300000000002,0.118862,0.135603,0.11717999999999999,734944000.0,1997,7
4192,1997-07-14,0.13616099999999998,0.139509,0.13281300000000001,0.139509,0.120555,411006400.0,1997,7
4193,1997-07-15,0.140625,0.14285699999999998,0.139509,0.142299,0.122966,418353600.0,1997,7
4194,1997-07-16,0.141183,0.147321,0.139509,0.146763,0.126824,446252800.0,1997,7
4195,1997-07-17,0.15178599999999998,0.16183,0.146763,0.15625,0.135022,746267200.0,1997,7
4196,1997-07-18,0.159598,0.160156,0.152344,0.154855,0.13381600000000002,317564800.0,1997,7
4197,1997-07-21,0.156808,0.157924,0.14285699999999998,0.144252,0.124654,354916800.0,1997,7
4198,1997-07-22,0.146205,0.14899600000000002,0.145647,0.14787899999999998,0.127788,231336000.0,1997,7
4199,1997-07-23,0.149554,0.15067,0.14285699999999998,0.143973,0.12441300000000001,141288000.0,1997,7
4200,1997-07-24,0.143973,0.143973,0.139509,0.141183,0.122002,133492800.0,1997,7
4201,1997-07-25,0.141741,0.14787899999999998,0.140625,0.14508900000000002,0.125377,217963200.0,1997,7
4202,1997-07-28,0.146763,0.147321,0.14508900000000002,0.146763,0.126824,110510400.0,1997,7
4203,1997-07-29,0.146763,0.14843800000000001,0.146205,0.147321,0.127306,71243200.0,1997,7
4204,1997-07-30,0.151228,0.157924,0.149554,0.155134,0.13405699999999998,374304000.0,1997,7
4205,1997-07-31,0.155134,0.15848199999999998,0.15401800000000002,0.15625,0.135022,263816000.0,1997,7
4206,1997-08-01,0.157366,0.171317,0.156808,0.171317,0.148042,481913600.0,1997,8
4207,1997-08-04,0.171317,0.176897,0.171317,0.17633900000000002,0.152382,611318400.0,1997,8
4208,1997-08-05,0.178013,0.178571,0.173968,0.17633900000000002,0.152382,247128000.0,1997,8
4209,1997-08-06,0.225446,0.247768,0.223214,0.234933,0.203015,4190480000.0,1997,8
4210,1997-08-07,0.256696,0.26395100000000005,0.253348,0.26060300000000003,0.22519699999999998,3755438400.0,1997,8
4211,1997-08-08,0.24832600000000002,0.253348,0.23325900000000002,0.23939699999999997,0.206873,1814164800.0,1997,8
4212,1997-08-11,0.234933,0.23604899999999998,0.209821,0.219308,0.18951300000000001,1550998400.0,1997,8
4213,1997-08-12,0.214844,0.216518,0.19531300000000001,0.196987,0.17022400000000001,1048398400.0,1997,8
4214,1997-08-13,0.19866099999999998,0.21316999999999997,0.182478,0.21093800000000001,0.182279,1201424000.0,1997,8
4215,1997-08-14,0.21093800000000001,0.216518,0.202567,0.205357,0.177457,434448000.0,1997,8
4216,1997-08-15,0.206473,0.209263,0.203683,0.207589,0.179386,260960000.0,1997,8
4217,1997-08-18,0.20814699999999997,0.212054,0.203125,0.21093800000000001,0.182279,217840000.0,1997,8
4218,1997-08-19,0.21149600000000002,0.21875,0.20814699999999997,0.218192,0.188548,289161600.0,1997,8
4219,1997-08-20,0.218192,0.22433000000000003,0.21595999999999999,0.21986599999999998,0.189995,324307200.0,1997,8
4220,1997-08-21,0.21875,0.22042399999999998,0.21316999999999997,0.214286,0.185173,259280000.0,1997,8
4221,1997-08-22,0.209263,0.214286,0.20870500000000003,0.21093800000000001,0.182279,227628800.0,1997,8
4222,1997-08-25,0.21093800000000001,0.21149600000000002,0.204799,0.20591500000000001,0.177939,138633600.0,1997,8
4223,1997-08-26,0.202009,0.205357,0.197545,0.19866099999999998,0.171671,226206400.0,1997,8
4224,1997-08-27,0.199777,0.203125,0.19531300000000001,0.202567,0.175046,190635200.0,1997,8
4225,1997-08-28,0.197545,0.20089300000000002,0.196429,0.196429,0.169742,95670400.0,1997,8
4226,1997-08-29,0.19475399999999998,0.196429,0.19196400000000002,0.194196,0.16781300000000002,109670400.0,1997,8
4227,1997-09-02,0.196429,0.201451,0.19587100000000002,0.199777,0.17263499999999998,186043200.0,1997,9
4228,1997-09-03,0.199777,0.207589,0.199219,0.20089300000000002,0.173599,284132800.0,1997,9
